0	yeah, if, we, do, have, to, get, a, random, dude, we, need, to, change, our, info, sheet, to, party, ltgt, never, study, just, to, be, safe
0	christmas, is, an, occasion, that, is, celebrated, a, a, reflection, of, ur, value, desire, affectionsamp, tradition, have, an, ideal, christmas
0	sending, you, greeting, of, joy, and, happiness, do, have, a, gr, evening
0	hi, darlin, i, cantdo, anythingtomorrow, a, myparents, aretaking, me, outfor, a, meal, when, are, u, free, katexxx
0	if, india, win, or, level, series, mean, this, is, record
0	then, what, about, further, plan
0	it, good, to, hear, from, you
0	awesome, how, do, i, deal, with, the, gate, charles, told, me, last, night, but, uh, yeah
0	what, time, you, thinkin, of, goin
0	your, board, is, working, fine, the, issue, of, overheating, is, also, reslove, but, still, software, inst, is, pending, i, will, come, around, o, clock
0	yes, but, i, dont, care, cause, i, know, it, there
0	wiskey, brandy, rum, gin, beer, vodka, scotch, shampain, wine, kudiyarasu, dhina, vaazhthukkal
0	mon, okie, lor, haha, best, is, cheap, n, gd, food, la, ex, oso, okie, depends, on, whether, wana, eat, western, or, chinese, food, den, which, u, prefer
0	sitting, ard, nothing, to, do, lor, u, leh, busy, w, work
0	it, ltgt, k, here, oh, should, i, send, home, for, sale
0	sorry, mail
0	ya, just, telling, abt, tht, incident
0	yes, we, were, outside, for, like, hour, and, i, called, my, whole, family, to, wake, them, up, cause, it, started, at, am
0	ugh, just, got, outta, class
0	nowadays, people, are, notixiquating, the, laxinorficated, opportunity, for, bambling, of, entropication, have, you, ever, oblisingately, opted, ur, book, for, the, masteriastering, amplikater, of, fidalfication, it, is, very, champlaxigating, i, think, it, is, atrocious, wotz, ur, opinion, junna
0	i, dont, have, any, of, your, file, in, my, bagi, wa, in, work, when, you, called, mei, ll, tell, you, if, i, find, anything, in, my, room
0	no, need, lar, jus, testing, e, phone, card, dunno, network, not, gd, i, thk, me, waiting, my, si, finish, bathing, so, i, can, bathe, dun, disturb, u, liao, u, cleaning, ur, room
0	ok, ill, do, you, right, later
0	friendship, poem, dear, o, dear, u, r, not, near, but, i, can, hear, dont, get, fear, live, with, cheer, no, more, tear, u, r, always, my, dear, gud, ni
0	have, your, lunch, and, come, quickly, and, open, the, door
0	i, am, back, bit, long, co, of, accident, on, a, had, to, divert, via, wadebridgei, had, a, brilliant, weekend, thanks, speak, soon, lot, of, love
0	k, i, yan, jiu, liao, sat, we, can, go, bugis, vill, one, frm, to, den, hop, to, parco, nb, sun, can, go, cine, frm, to, den, hop, to, orc, mrt, hip, hop, at
0	i, am, seeking, a, lady, in, the, street, and, a, freak, in, the, sheet, is, that, you
0	my, phone
0	haha, figure, well, i, found, the, piece, and, priscillas, bowl
0	actually, fuck, that, just, do, whatever, do, find, an, excuse, to, be, in, tampa, at, some, point, before, january, though
0	yay, finally, lol, i, missed, our, cinema, trip, last, week
0	all, day, working, dayexcept, saturday, and, sunday
0	aathiwhere, are, you, dear
0	heart, is, empty, without, love, mind, is, empty, without, wisdom, eye, r, empty, without, dream, amp, life, is, empty, without, frnds, so, alwys, be, in, touch, good, night, amp, sweet, dream
0	i, think, im, waiting, for, the, same, bus, inform, me, when, you, get, there, if, you, ever, get, there
0	you, getting, back, any, time, soon
0	hows, thing, just, a, quick, question
0	night, ha, ended, for, another, day, morning, ha, come, in, a, special, way, may, you, smile, like, the, sunny, ray, and, leaf, your, worry, at, the, blue, blue, bay, gud, mrng
0	i, can, probably, come, by, everybodys, done, around, ltgt, right
0	i, got, it, before, the, new, year, co, yetunde, said, she, wanted, to, surprise, you, with, it, but, when, i, didnt, see, money, i, returned, it, mid, january, before, the, ltgt, day, return, period, ended
0	i, can, ask, around, but, there, not, a, lot, in, term, of, mids, up, here
0	be, sure, to, check, your, yahoo, email, we, sent, photo, yesterday
0	what, wa, she, looking, for
0	wherres, my, boytoy
0	hello, my, love, how, go, that, day, i, wish, your, well, and, fine, babe, and, hope, that, you, find, some, job, prospect, i, miss, you, boytoy, a, teasing, kiss
0	tell, my, bad, character, which, u, dnt, lik, in, me, ill, try, to, change, in, ltgt, i, ll, add, tat, my, new, year, resolution, waiting, for, ur, replybe, frankgood, morning
0	noi, got, rumour, that, you, going, to, buy, apartment, in, chennai
0	yeah, probably, earlier, than, that
0	change, window, logoff, sound
0	still, i, have, not, checked, it, da
0	im, also, came, to, room
0	huh, but, i, got, lesson, at, lei, n, i, wa, thinkin, of, going, to, sch, earlier, n, i, tot, of, parkin, at, kent, vale
0	ok
0	i, will, reach, office, around, ltdecimalgt, amp, my, mobile, have, problem, you, cannt, get, my, voice, so, call, you, asa, ill, free
0	cool, text, me, when, you, head, out
0	happy, birthday, may, u, find, ur, prince, charming, soon, n, dun, work, too, hard
0	oh, the, grand, is, having, a, bit, of, a, party, but, it, doesnt, mention, any, cover, charge, so, it, probably, first, come, first, served
0	you, said, to, me, before, i, went, back, to, bed, that, you, cant, sleep, for, anything
0	i, hope, you, arnt, pissed, off, but, id, would, really, like, to, see, you, tomorrow, love, me, xxxxxxxxxxxxxx
0	say, the, ltgt, year, old, with, a, man, and, money, im, down, to, my, last, ltgt, still, waiting, for, that, check
0	i, will, come, to, ur, home, now
0	free, any, day, but, i, finish, at, on, mon, n, thurs
0	will, you, be, here, for, food
0	life, alle, moneeppolum, oru, pole, allalo
0	nite
0	two, fundamental, of, cool, life, walk, like, you, are, the, king, or, walk, like, you, dont, carewhoever, is, the, king, gud, nyt
0	camera, quite, good, mega, pixel, optical, and, digital, doom, have, a, lovely, holiday, be, safe, and, i, hope, you, hav, a, good, journey, happy, new, year, to, you, both, see, you, in, a, couple, of, week
0	hi, peteynoim, ok, just, wanted, chat, coz, avent, spoken, u, a, long, timehope, ur, doin, alritehave, good, nit, at, j, love, ya, amx
0	i, just, saw, ron, burgundy, captaining, a, party, boat, so, yeah
0	im, serious, you, are, in, the, money, base
0	already, one, guy, loving, you
0	staff, of, placement, training, in, amrita, college
0	i, always, chat, with, you, in, fact, i, need, money, can, you, raise, me
0	im, job, profile, seems, like, bpo
0	well, i, wa, about, to, give, up, co, they, all, said, no, they, didnt, do, one, nighters, i, persevered, and, found, one, but, it, is, very, cheap, so, i, apologise, in, advance, it, is, just, somewhere, to, sleep, isnt, it
0	so, you, think, i, should, actually, talk, to, him, not, call, his, bos, in, the, morning, i, went, to, this, place, last, year, and, he, told, me, where, i, could, go, and, get, my, car, fixed, cheaper, he, kept, telling, me, today, how, much, he, hoped, i, would, come, back, in, how, he, always, regretted, not, getting, my, number, etc
0	are, you, willing, to, go, for, apps, class
0	hanging, out, with, my, brother, and, his, family
0	no, it, will, reach, by, only, she, telling, she, will, be, there, i, dont, know
0	hey, are, you, going, to, quit, soon, xuhui, and, i, working, till, end, of, the, month
0	im, sorry, bout, last, nite, it, wasnt, ur, fault, it, wa, me, spouse, it, wa, pmt, or, sumthin, u, give, me, i, think, u, shldxxxx
0	try, neva, mate
0	yeah, thatd, pretty, much, be, the, best, case, scenario
0	i, not, free, today, i, haf, pick, my, parent, up, tonite
0	hey, babe, far, spunout, spk, at, da, mo, dead, da, wrld, been, sleeping, on, da, sofa, all, day, had, a, cool, nytho, tx, fonin, hon, call, mwen, im, bk, frmcloud, j, x
0	should, i, send, you, naughty, pix
0	tyler, getting, an, th, ha, to, leave, not, long, after, can, you, get, here, in, like, an, hour
0	prepare, to, be, pounded, every, night
0	actually, my, mobile, is, full, of, msg, and, i, m, doing, a, work, online, where, i, need, to, send, them, ltgt, sent, msg, i, wil, explain, u, later
0	sorry, ill, call, later
0	good, evening, how, are, you
0	im, at, home, please, call
0	oic, co, me, n, my, si, got, no, lunch, today, my, dad, went, out, so, dunno, whether, eat, in, sch, or, wat
0	mmmmm, it, wa, sooooo, good, to, wake, to, your, word, this, morning, my, love, mmmm, fuck, i, love, you, too, my, lion, devouring, kiss, from, across, the, sea
0	we, are, pleased, to, inform, that, your, application, for, airtel, broadband, is, processed, successfully, your, installation, will, happen, within, day
0	what, happen, dear, why, you, silent, i, am, tensed
0	ill, get, there, at, unless, you, guy, want, me, to, come, some, time, sooner
0	if, you, are, not, coughing, then, it, nothing
0	come, lt, n, pas, to, me, lar
0	im, e, person, who, doing, e, sm, survey
0	lol, ok, ill, try, to, send, be, warned, sprint, is, dead, slow, youll, prolly, get, it, tomorrow
0	thank, you, meet, you, monday
0	so, is, th, gower, mate, which, is, where, i, am, how, r, u, man, all, is, good, in, wale, ill, b, back, morrow, c, u, this, wk, who, wa, the, msg, random
0	single, line, with, a, big, meaning, miss, anything, ur, best, life, but, dont, miss, ur, best, life, for, anything, gud, nyt
0	i, got, like, ltgt, i, can, get, some, more, later, though, get, whatever, you, feel, like
0	dad, wanted, to, talk, about, the, apartment, so, i, got, a, late, start, omw, now
0	i, love, you, both, too
0	lol, u, still, feeling, sick
0	din, i, tell, u, jus, now
0	am, up, to, my, eye, in, philosophy
0	ok, lor, im, in, town, now, lei
0	i, had, it, alreadysabarish, asked, me, to, go
0	no, da, vijay, going, to, talk, in, jaya, tv
0	lol, i, know, hey, someone, did, a, great, inpersonation, of, flea, on, the, forum, i, love, it
0	still, chance, there, if, you, search, hard, you, will, get, itlet, have, a, try
0	do, you, always, celebrate, ny, with, your, family
0	we, know, taj, mahal, a, symbol, of, love, but, the, other, lesser, known, fact, mumtaz, wa, shahjahans, th, wife, out, of, his, wife, shahjahan, killed, mumtazs, husband, to, marry, her, mumtaz, died, in, her, ltgt, th, delivery, he, then, married, mumtazs, sister, question, arises, where, the, hell, is, the, love, the, great, hari
0	it, okcome, to, my, home, it, vl, nice, to, meet, and, v, can, chat
0	sent, me, de, webadres, for, geting, salary, slip
0	shes, fine, sends, her, greeting
0	but, you, dint, in, touch, with, me
0	yup, leaving, right, now, be, back, soon
0	yeah, sure, ill, leave, in, a, min
0	and, do, you, have, any, one, that, can, teach, me, how, to, ship, car
0	the, sign, of, maturity, is, not, when, we, start, saying, big, thing, but, actually, it, is, when, we, start, understanding, small, thing, have, a, nice, evening, bslvyl
0	yeah, confirmed, for, you, staying, at, that, weekend
0	they, said, dun, haf, passport, or, smth, like, dat, or, juz, send, to, my, email, account
0	multiply, the, number, independently, and, count, decimal, point, then, for, the, division, push, the, decimal, place, like, i, showed, you
0	have, a, lovely, night, and, when, you, wake, up, to, see, this, message, i, hope, you, smile, knowing, all, is, a, should, be, have, a, great, morning
0	ard, lor
0	you, are, right, meanwhile, hows, project, twin, comin, up
0	i, sent, your, maga, that, money, yesterday, oh
0	heart, is, empty, without, love, mind, is, empty, without, wisdom, eye, r, empty, without, dream, amp, life, is, empty, without, frnds, so, alwys, be, in, touch, good, night, amp, sweet, dream
0	our, ride, equally, uneventful, not, too, many, of, those, pesky, cyclist, around, at, that, time, of, night
0	if, you, wereare, free, i, can, give, otherwise, nalla, adi, entey, nattil, kittum
0	ive, sent, my, wife, your, text, after, we, buy, them, shell, tell, you, what, to, do, so, just, relax, we, should, go, get, them, this, wkend
0	i, am, in, escape, theatre, now, going, to, watch, kavalan, in, a, few, minute
0	how, much, would, it, cost, to, hire, a, hitman
0	i, anything, lor
0	sorry, ill, call, later
0	huh, but, i, cant, go, ur, house, empty, handed, right
0	good, morning, princess, happy, new, year
0	aight, well, head, out, in, a, few
0	then, wat, r, u, doing, now, busy, wif, work
0	i, know, you, mood, off, today
0	jay, told, me, already, will, do
0	cps, is, causing, the, outage, to, conserve, energy
0	im, not, sure, i, wa, just, checking, out, what, wa, happening, around, the, area
0	hey, morning, what, you, come, to, ask, pa
0	jordan, got, voted, out, last, nite
0	that, mean, you, got, an, a, in, epi, shes, fine, shes, here, now
0	i, have, no, idea, where, you, are
0	pls, come, quick, cant, bare, this
0	joy, father, is, john, then, john, is, the, of, joy, father, if, u, an, th, you, hav, ltgt, iq, ti, s, ia, question, try, to, answer
0	call, me, i, m, unable, to, cal, let, meet, bhaskar, and, deep
0	no, ill, meet, you, in, the, library
0	k, my, roommate, also, want, a, dubsack, and, another, friend, may, also, want, some, so, plan, on, bringing, extra, ill, tell, you, when, they, know, for, sure
0	depends, on, individual, lor, e, hair, dresser, say, pretty, but, my, parent, say, look, gong, u, kaypoh, i, also, dunno, wat, she, collecting
0	ok, c, then
0	i, enjoy, watching, and, playing, football, and, basketball, anything, outdoors, and, you
0	can, you, please, ask, macho, what, his, price, range, is, doe, he, want, something, new, or, used, plus, it, he, only, interfued, in, the, blackberry, bold, ltgt, or, any, bb
0	sorry, sent, blank, msg, again, yup, but, trying, do, some, serious, studying, now
0	hey, check, it, da, i, have, listed, da
0	i, meant, a, an, apology, from, me, for, texting, you, to, get, me, drug, at, ltgt, at, night
0	that, mean, from, february, to, april, ill, be, getting, a, place, to, stay, down, there, so, i, dont, have, to, hustle, back, and, forth, during, audition, season, a, i, have, since, my, sister, moved, away, from, harlem
0	goin, to, workout, lor, muz, lose, e, fat
0	damn, poor, zac, doesnt, stand, a, chance
0	no, messageno, responcewhat, happend
0	i, want, to, tel, u, one, thing, u, should, not, mistake, me, k, this, is, the, message, that, you, sent
0	yeah, right, ill, bring, my, tape, measure, fri
0	still, chance, there, if, you, search, hard, you, will, get, itlet, have, a, try
0	meeting, u, is, my, work, tel, me, when, shall, i, do, my, work, tomorrow
0	should, i, head, straight, there, or, what
0	thank, you, princess, you, are, so, sexy
